1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0A00000027F0E821
Is Mission Active?  false
Mission Start:  Fri Sep 15 13:01:00 MST 2017
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  5023
Total Samples:  14714
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
10/10/17 1:01:00 AM,C,1.5
10/10/17 5:01:00 AM,C,0.5
10/10/17 9:01:00 AM,C,0.5
10/10/17 1:01:00 PM,C,6
10/10/17 5:01:00 PM,C,9
10/10/17 9:01:00 PM,C,4
10/11/17 1:01:00 AM,C,1.5
10/11/17 5:01:00 AM,C,1
10/11/17 9:01:00 AM,C,2.5
10/11/17 1:01:00 PM,C,8.5
10/11/17 5:01:00 PM,C,11.5
10/11/17 9:01:00 PM,C,6.5
10/12/17 1:01:00 AM,C,6
10/12/17 5:01:00 AM,C,4.5
10/12/17 9:01:00 AM,C,6.5
10/12/17 1:01:00 PM,C,10.5
10/12/17 5:01:00 PM,C,12.5
10/12/17 9:01:00 PM,C,6.5
10/13/17 1:01:00 AM,C,4
10/13/17 5:01:00 AM,C,2.5
10/13/17 9:01:00 AM,C,2.5
10/13/17 1:01:00 PM,C,9
10/13/17 5:01:00 PM,C,12
10/13/17 9:01:00 PM,C,6.5
10/14/17 1:01:00 AM,C,4
10/14/17 5:01:00 AM,C,2.5
10/14/17 9:01:00 AM,C,2
10/14/17 1:01:00 PM,C,8
10/14/17 5:01:00 PM,C,9.5
10/14/17 9:01:00 PM,C,3.5
10/15/17 1:01:00 AM,C,0.5
10/15/17 5:01:00 AM,C,-1
10/15/17 9:01:00 AM,C,-0.5
10/15/17 1:01:00 PM,C,8
10/15/17 5:01:00 PM,C,11.5
10/15/17 9:01:00 PM,C,4.5
10/16/17 1:01:00 AM,C,1
10/16/17 5:01:00 AM,C,-0.5
10/16/17 9:01:00 AM,C,0
10/16/17 1:01:00 PM,C,8.5
10/16/17 5:01:00 PM,C,12
10/16/17 9:01:00 PM,C,4.5
10/17/17 1:01:00 AM,C,1.5
10/17/17 5:01:00 AM,C,0
10/17/17 9:01:00 AM,C,0
10/17/17 1:01:00 PM,C,8.5
10/17/17 5:01:00 PM,C,12
10/17/17 9:01:00 PM,C,5
10/18/17 1:01:00 AM,C,2
10/18/17 5:01:00 AM,C,1.5
10/18/17 9:01:00 AM,C,2
10/18/17 1:01:00 PM,C,9.5
10/18/17 5:01:00 PM,C,12.5
10/18/17 9:01:00 PM,C,6
10/19/17 1:01:00 AM,C,3.5
10/19/17 5:01:00 AM,C,2.5
10/19/17 9:01:00 AM,C,3.5
10/19/17 1:01:00 PM,C,10
10/19/17 5:01:00 PM,C,11.5
10/19/17 9:01:00 PM,C,6
10/20/17 1:01:00 AM,C,6
10/20/17 5:01:00 AM,C,5.5
10/20/17 9:01:00 AM,C,4.5
10/20/17 1:01:00 PM,C,9
10/20/17 5:01:00 PM,C,10.5
10/20/17 9:01:00 PM,C,7.5
10/21/17 1:01:00 AM,C,6
10/21/17 5:01:00 AM,C,3
10/21/17 9:01:00 AM,C,1.5
10/21/17 1:01:00 PM,C,4
10/21/17 5:01:00 PM,C,7
10/21/17 9:01:00 PM,C,2
10/22/17 1:01:00 AM,C,0.5
10/22/17 5:01:00 AM,C,0
10/22/17 9:01:00 AM,C,1
10/22/17 1:01:00 PM,C,7
10/22/17 5:01:00 PM,C,10
10/22/17 9:01:00 PM,C,4.5
10/23/17 1:01:00 AM,C,3
10/23/17 5:01:00 AM,C,3
10/23/17 9:01:00 AM,C,4
10/23/17 1:01:00 PM,C,8.5
10/23/17 5:01:00 PM,C,11
10/23/17 9:01:00 PM,C,6.5
10/24/17 1:01:00 AM,C,4.5
10/24/17 5:01:00 AM,C,2.5
10/24/17 9:01:00 AM,C,1.5
10/24/17 1:01:00 PM,C,8
10/24/17 5:01:00 PM,C,11
10/24/17 9:01:00 PM,C,5
10/25/17 1:01:00 AM,C,2.5
10/25/17 5:01:00 AM,C,1.5
10/25/17 9:01:00 AM,C,1.5
10/25/17 1:01:00 PM,C,8.5
10/25/17 5:01:00 PM,C,11
10/25/17 9:01:00 PM,C,4.5
10/26/17 1:01:00 AM,C,1.5
10/26/17 5:01:00 AM,C,1
10/26/17 9:01:00 AM,C,1
10/26/17 1:01:00 PM,C,7
10/26/17 5:01:00 PM,C,9
10/26/17 9:01:00 PM,C,5
10/27/17 1:01:00 AM,C,3.5
10/27/17 5:01:00 AM,C,2
10/27/17 9:01:00 AM,C,0.5
10/27/17 1:01:00 PM,C,6.5
10/27/17 5:01:00 PM,C,8.5
10/27/17 9:01:00 PM,C,4
10/28/17 1:01:00 AM,C,2
10/28/17 5:01:00 AM,C,0.5
10/28/17 9:01:00 AM,C,1
10/28/17 1:01:00 PM,C,7.5
10/28/17 5:01:00 PM,C,10.5
10/28/17 9:01:00 PM,C,4.5
10/29/17 1:01:00 AM,C,2
10/29/17 5:01:00 AM,C,0.5
10/29/17 9:01:00 AM,C,0
10/29/17 1:01:00 PM,C,7
10/29/17 5:01:00 PM,C,10
10/29/17 9:01:00 PM,C,4
10/30/17 1:01:00 AM,C,1.5
10/30/17 5:01:00 AM,C,0.5
10/30/17 9:01:00 AM,C,0.5
10/30/17 1:01:00 PM,C,7.5
10/30/17 5:01:00 PM,C,9
10/30/17 9:01:00 PM,C,5
10/31/17 1:01:00 AM,C,5
10/31/17 5:01:00 AM,C,4
10/31/17 9:01:00 AM,C,3.5
10/31/17 1:01:00 PM,C,7
10/31/17 5:01:00 PM,C,7
10/31/17 9:01:00 PM,C,3
11/1/17 1:01:00 AM,C,2.5
11/1/17 5:01:00 AM,C,2
11/1/17 9:01:00 AM,C,1
11/1/17 1:01:00 PM,C,4.5
11/1/17 5:01:00 PM,C,7
11/1/17 9:01:00 PM,C,3
11/2/17 1:01:00 AM,C,1.5
11/2/17 5:01:00 AM,C,1
11/2/17 9:01:00 AM,C,0.5
11/2/17 1:01:00 PM,C,4.5
11/2/17 5:01:00 PM,C,7
11/2/17 9:01:00 PM,C,2.5
11/3/17 1:01:00 AM,C,1.5
11/3/17 5:01:00 AM,C,2
11/3/17 9:01:00 AM,C,1
11/3/17 1:01:00 PM,C,5
11/3/17 5:01:00 PM,C,6.5
11/3/17 9:01:00 PM,C,3.5
11/4/17 1:01:00 AM,C,3.5
11/4/17 5:01:00 AM,C,4
11/4/17 9:01:00 AM,C,4
11/4/17 1:01:00 PM,C,5.5
11/4/17 5:01:00 PM,C,6.5
11/4/17 9:01:00 PM,C,5
11/5/17 1:01:00 AM,C,3.5
11/5/17 5:01:00 AM,C,1.5
11/5/17 9:01:00 AM,C,2
11/5/17 1:01:00 PM,C,6
11/5/17 5:01:00 PM,C,6
11/5/17 9:01:00 PM,C,4.5
11/6/17 1:01:00 AM,C,4
11/6/17 5:01:00 AM,C,3
11/6/17 9:01:00 AM,C,3
