1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5E0000002AF1CE21
Is Mission Active?  false
Mission Start:  Fri Sep 15 11:00:00 MST 2017
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  5023
Total Samples:  9970
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
9/25/17 7:00:00 PM,C,4
9/25/17 11:00:00 PM,C,2.5
9/26/17 3:00:00 AM,C,2.5
9/26/17 7:00:00 AM,C,2
9/26/17 11:00:00 AM,C,2
9/26/17 3:00:00 PM,C,5.5
9/26/17 7:00:00 PM,C,6
9/26/17 11:00:00 PM,C,4
9/27/17 3:00:00 AM,C,4
9/27/17 7:00:00 AM,C,4
9/27/17 11:00:00 AM,C,5
9/27/17 3:00:00 PM,C,3.5
9/27/17 7:00:00 PM,C,2.5
9/27/17 11:00:00 PM,C,2.5
9/28/17 3:00:00 AM,C,2.5
9/28/17 7:00:00 AM,C,2
9/28/17 11:00:00 AM,C,3
9/28/17 3:00:00 PM,C,6
9/28/17 7:00:00 PM,C,5.5
9/28/17 11:00:00 PM,C,4.5
9/29/17 3:00:00 AM,C,3.5
9/29/17 7:00:00 AM,C,3.5
9/29/17 11:00:00 AM,C,4.5
9/29/17 3:00:00 PM,C,6.5
9/29/17 7:00:00 PM,C,6
9/29/17 11:00:00 PM,C,4.5
9/30/17 3:00:00 AM,C,4.5
9/30/17 7:00:00 AM,C,4
9/30/17 11:00:00 AM,C,5
9/30/17 3:00:00 PM,C,7
9/30/17 7:00:00 PM,C,7
9/30/17 11:00:00 PM,C,6
10/1/17 3:00:00 AM,C,5.5
10/1/17 7:00:00 AM,C,4.5
10/1/17 11:00:00 AM,C,4.5
10/1/17 3:00:00 PM,C,6
10/1/17 7:00:00 PM,C,6
10/1/17 11:00:00 PM,C,6
10/2/17 3:00:00 AM,C,5
10/2/17 7:00:00 AM,C,4.5
10/2/17 11:00:00 AM,C,5
10/2/17 3:00:00 PM,C,5
10/2/17 7:00:00 PM,C,5.5
10/2/17 11:00:00 PM,C,4.5
10/3/17 3:00:00 AM,C,4
10/3/17 7:00:00 AM,C,3.5
10/3/17 11:00:00 AM,C,4
10/3/17 3:00:00 PM,C,7
10/3/17 7:00:00 PM,C,7
10/3/17 11:00:00 PM,C,6
10/4/17 3:00:00 AM,C,6
10/4/17 7:00:00 AM,C,5.5
10/4/17 11:00:00 AM,C,6.5
10/4/17 3:00:00 PM,C,9.5
10/4/17 7:00:00 PM,C,8.5
10/4/17 11:00:00 PM,C,7
10/5/17 3:00:00 AM,C,6.5
10/5/17 7:00:00 AM,C,6.5
10/5/17 11:00:00 AM,C,7.5
10/5/17 3:00:00 PM,C,10
10/5/17 7:00:00 PM,C,9.5
10/5/17 11:00:00 PM,C,7.5
10/6/17 3:00:00 AM,C,6.5
10/6/17 7:00:00 AM,C,5.5
10/6/17 11:00:00 AM,C,5
10/6/17 3:00:00 PM,C,6.5
10/6/17 7:00:00 PM,C,5.5
10/6/17 11:00:00 PM,C,4
10/7/17 3:00:00 AM,C,3
10/7/17 7:00:00 AM,C,3
10/7/17 11:00:00 AM,C,3.5
10/7/17 3:00:00 PM,C,7
10/7/17 7:00:00 PM,C,6.5
10/7/17 11:00:00 PM,C,5
10/8/17 3:00:00 AM,C,4
10/8/17 7:00:00 AM,C,3
10/8/17 11:00:00 AM,C,4
10/8/17 3:00:00 PM,C,6.5
10/8/17 7:00:00 PM,C,6
10/8/17 11:00:00 PM,C,5
10/9/17 3:00:00 AM,C,4
10/9/17 7:00:00 AM,C,3
10/9/17 11:00:00 AM,C,2.5
10/9/17 3:00:00 PM,C,4
10/9/17 7:00:00 PM,C,3.5
10/9/17 11:00:00 PM,C,2.5
10/10/17 3:00:00 AM,C,1.5
10/10/17 7:00:00 AM,C,1.5
10/10/17 11:00:00 AM,C,1.5
10/10/17 3:00:00 PM,C,4.5
10/10/17 7:00:00 PM,C,4
10/10/17 11:00:00 PM,C,2.5
10/11/17 3:00:00 AM,C,2
10/11/17 7:00:00 AM,C,2
10/11/17 11:00:00 AM,C,3
10/11/17 3:00:00 PM,C,6
10/11/17 7:00:00 PM,C,5.5
10/11/17 11:00:00 PM,C,5
10/12/17 3:00:00 AM,C,4.5
10/12/17 7:00:00 AM,C,5
10/12/17 11:00:00 AM,C,5
10/12/17 3:00:00 PM,C,7
10/12/17 7:00:00 PM,C,6.5
10/12/17 11:00:00 PM,C,5
10/13/17 3:00:00 AM,C,4
10/13/17 7:00:00 AM,C,3.5
10/13/17 11:00:00 AM,C,4
10/13/17 3:00:00 PM,C,6
10/13/17 7:00:00 PM,C,6
10/13/17 11:00:00 PM,C,5
10/14/17 3:00:00 AM,C,4
10/14/17 7:00:00 AM,C,3
10/14/17 11:00:00 AM,C,3.5
10/14/17 3:00:00 PM,C,5
10/14/17 7:00:00 PM,C,4.5
10/14/17 11:00:00 PM,C,3
10/15/17 3:00:00 AM,C,2
10/15/17 7:00:00 AM,C,1.5
10/15/17 11:00:00 AM,C,2.5
10/15/17 3:00:00 PM,C,5.5
10/15/17 7:00:00 PM,C,5.5
10/15/17 11:00:00 PM,C,3.5
10/16/17 3:00:00 AM,C,2.5
10/16/17 7:00:00 AM,C,2
10/16/17 11:00:00 AM,C,3
10/16/17 3:00:00 PM,C,5.5
10/16/17 7:00:00 PM,C,5.5
10/16/17 11:00:00 PM,C,3.5
10/17/17 3:00:00 AM,C,2.5
10/17/17 7:00:00 AM,C,2
10/17/17 11:00:00 AM,C,3
10/17/17 3:00:00 PM,C,5.5
10/17/17 7:00:00 PM,C,5.5
10/17/17 11:00:00 PM,C,4
10/18/17 3:00:00 AM,C,3
10/18/17 7:00:00 AM,C,2.5
10/18/17 11:00:00 AM,C,4
10/18/17 3:00:00 PM,C,6
10/18/17 7:00:00 PM,C,6
10/18/17 11:00:00 PM,C,4.5
10/19/17 3:00:00 AM,C,4
10/19/17 7:00:00 AM,C,3.5
10/19/17 11:00:00 AM,C,5
10/19/17 3:00:00 PM,C,6.5
10/19/17 7:00:00 PM,C,6
10/19/17 11:00:00 PM,C,4.5
10/20/17 3:00:00 AM,C,5
10/20/17 7:00:00 AM,C,4.5
10/20/17 11:00:00 AM,C,5
10/20/17 3:00:00 PM,C,6
10/20/17 7:00:00 PM,C,6
10/20/17 11:00:00 PM,C,5
10/21/17 3:00:00 AM,C,4
10/21/17 7:00:00 AM,C,3
10/21/17 11:00:00 AM,C,2
10/21/17 3:00:00 PM,C,3
10/21/17 7:00:00 PM,C,2.5
10/21/17 11:00:00 PM,C,1.5
10/22/17 3:00:00 AM,C,1.5
10/22/17 7:00:00 AM,C,1.5
10/22/17 11:00:00 AM,C,2.5
10/22/17 3:00:00 PM,C,5
10/22/17 7:00:00 PM,C,4.5
10/22/17 11:00:00 PM,C,3.5
10/23/17 3:00:00 AM,C,3
10/23/17 7:00:00 AM,C,3
10/23/17 11:00:00 AM,C,4
10/23/17 3:00:00 PM,C,6.5
10/23/17 7:00:00 PM,C,6
10/23/17 11:00:00 PM,C,4.5
10/24/17 3:00:00 AM,C,3.5
10/24/17 7:00:00 AM,C,3
10/24/17 11:00:00 AM,C,3.5
10/24/17 3:00:00 PM,C,6
10/24/17 7:00:00 PM,C,6
10/24/17 11:00:00 PM,C,4
10/25/17 3:00:00 AM,C,3.5
10/25/17 7:00:00 AM,C,2.5
10/25/17 11:00:00 AM,C,3.5
10/25/17 3:00:00 PM,C,5.5
10/25/17 7:00:00 PM,C,5.5
10/25/17 11:00:00 PM,C,3.5
10/26/17 3:00:00 AM,C,2.5
10/26/17 7:00:00 AM,C,2
10/26/17 11:00:00 AM,C,3
10/26/17 3:00:00 PM,C,5
10/26/17 7:00:00 PM,C,4.5
10/26/17 11:00:00 PM,C,3.5
10/27/17 3:00:00 AM,C,2.5
10/27/17 7:00:00 AM,C,1.5
10/27/17 11:00:00 AM,C,2
10/27/17 3:00:00 PM,C,4.5
10/27/17 7:00:00 PM,C,4
10/27/17 11:00:00 PM,C,2.5
10/28/17 3:00:00 AM,C,2
10/28/17 7:00:00 AM,C,1.5
10/28/17 11:00:00 AM,C,2.5
10/28/17 3:00:00 PM,C,5
10/28/17 7:00:00 PM,C,4.5
10/28/17 11:00:00 PM,C,3
10/29/17 3:00:00 AM,C,2.5
10/29/17 7:00:00 AM,C,2
10/29/17 11:00:00 AM,C,3
10/29/17 3:00:00 PM,C,5
10/29/17 7:00:00 PM,C,4.5
10/29/17 11:00:00 PM,C,3
10/30/17 3:00:00 AM,C,2
10/30/17 7:00:00 AM,C,1.5
10/30/17 11:00:00 AM,C,3
10/30/17 3:00:00 PM,C,5
10/30/17 7:00:00 PM,C,4
10/30/17 11:00:00 PM,C,3.5
10/31/17 3:00:00 AM,C,3
10/31/17 7:00:00 AM,C,2.5
10/31/17 11:00:00 AM,C,2.5
10/31/17 3:00:00 PM,C,2
10/31/17 7:00:00 PM,C,2.5
10/31/17 11:00:00 PM,C,2
11/1/17 3:00:00 AM,C,2
11/1/17 7:00:00 AM,C,1.5
11/1/17 11:00:00 AM,C,1.5
11/1/17 3:00:00 PM,C,3
11/1/17 7:00:00 PM,C,3
11/1/17 11:00:00 PM,C,2
11/2/17 3:00:00 AM,C,1.5
11/2/17 7:00:00 AM,C,1.5
11/2/17 11:00:00 AM,C,1.5
11/2/17 3:00:00 PM,C,3
11/2/17 7:00:00 PM,C,3
11/2/17 11:00:00 PM,C,2.5
11/3/17 3:00:00 AM,C,2
11/3/17 7:00:00 AM,C,1.5
11/3/17 11:00:00 AM,C,1.5
11/3/17 3:00:00 PM,C,3
11/3/17 7:00:00 PM,C,3.5
11/3/17 11:00:00 PM,C,3
11/4/17 3:00:00 AM,C,3
11/4/17 7:00:00 AM,C,2.5
11/4/17 11:00:00 AM,C,3
11/4/17 3:00:00 PM,C,3.5
11/4/17 7:00:00 PM,C,3.5
11/4/17 11:00:00 PM,C,3
11/5/17 3:00:00 AM,C,2.5
11/5/17 7:00:00 AM,C,2
11/5/17 11:00:00 AM,C,2
11/5/17 3:00:00 PM,C,3
11/5/17 7:00:00 PM,C,3
11/5/17 11:00:00 PM,C,2.5
11/6/17 3:00:00 AM,C,2
11/6/17 7:00:00 AM,C,2
11/6/17 11:00:00 AM,C,2
11/6/17 3:00:00 PM,C,3
11/6/17 7:00:00 PM,C,2.5
11/6/17 11:00:00 PM,C,2
11/7/17 3:00:00 AM,C,2
11/7/17 7:00:00 AM,C,1.5
11/7/17 11:00:00 AM,C,1.5
11/7/17 3:00:00 PM,C,1.5
11/7/17 7:00:00 PM,C,2
11/7/17 11:00:00 PM,C,2
11/8/17 3:00:00 AM,C,1.5
11/8/17 7:00:00 AM,C,1.5
11/8/17 11:00:00 AM,C,1.5
11/8/17 3:00:00 PM,C,1.5
11/8/17 7:00:00 PM,C,1.5
11/8/17 11:00:00 PM,C,1.5
11/9/17 3:00:00 AM,C,1.5
11/9/17 7:00:00 AM,C,1
11/9/17 11:00:00 AM,C,1
11/9/17 3:00:00 PM,C,1
11/9/17 7:00:00 PM,C,1
11/9/17 11:00:00 PM,C,1.5
11/10/17 3:00:00 AM,C,1
11/10/17 7:00:00 AM,C,1
11/10/17 11:00:00 AM,C,1
11/10/17 3:00:00 PM,C,1
11/10/17 7:00:00 PM,C,1.5
11/10/17 11:00:00 PM,C,1.5
11/11/17 3:00:00 AM,C,1.5
11/11/17 7:00:00 AM,C,1
11/11/17 11:00:00 AM,C,1
11/11/17 3:00:00 PM,C,1
11/11/17 7:00:00 PM,C,1
11/11/17 11:00:00 PM,C,1
11/12/17 3:00:00 AM,C,1
11/12/17 7:00:00 AM,C,0.5
11/12/17 11:00:00 AM,C,0.5
11/12/17 3:00:00 PM,C,0.5
11/12/17 7:00:00 PM,C,0.5
11/12/17 11:00:00 PM,C,1
11/13/17 3:00:00 AM,C,1
11/13/17 7:00:00 AM,C,1
11/13/17 11:00:00 AM,C,1
11/13/17 3:00:00 PM,C,2
11/13/17 7:00:00 PM,C,2
11/13/17 11:00:00 PM,C,1.5
11/14/17 3:00:00 AM,C,1
11/14/17 7:00:00 AM,C,1
11/14/17 11:00:00 AM,C,1
11/14/17 3:00:00 PM,C,1.5
11/14/17 7:00:00 PM,C,2
11/14/17 11:00:00 PM,C,1
11/15/17 3:00:00 AM,C,1
11/15/17 7:00:00 AM,C,1
11/15/17 11:00:00 AM,C,0.5
11/15/17 3:00:00 PM,C,1
11/15/17 7:00:00 PM,C,1
11/15/17 11:00:00 PM,C,1
11/16/17 3:00:00 AM,C,1
11/16/17 7:00:00 AM,C,0.5
11/16/17 11:00:00 AM,C,0.5
11/16/17 3:00:00 PM,C,1
11/16/17 7:00:00 PM,C,1
11/16/17 11:00:00 PM,C,1.5
11/17/17 3:00:00 AM,C,1.5
11/17/17 7:00:00 AM,C,1.5
11/17/17 11:00:00 AM,C,1.5
11/17/17 3:00:00 PM,C,1.5
11/17/17 7:00:00 PM,C,1.5
11/17/17 11:00:00 PM,C,1.5
11/18/17 3:00:00 AM,C,1
11/18/17 7:00:00 AM,C,1
11/18/17 11:00:00 AM,C,1
11/18/17 3:00:00 PM,C,1
11/18/17 7:00:00 PM,C,1
11/18/17 11:00:00 PM,C,1
11/19/17 3:00:00 AM,C,0.5
11/19/17 7:00:00 AM,C,0.5
11/19/17 11:00:00 AM,C,0.5
11/19/17 3:00:00 PM,C,0.5
11/19/17 7:00:00 PM,C,0.5
11/19/17 11:00:00 PM,C,0.5
11/20/17 3:00:00 AM,C,0
11/20/17 7:00:00 AM,C,0
11/20/17 11:00:00 AM,C,0
11/20/17 3:00:00 PM,C,0
11/20/17 7:00:00 PM,C,0.5
11/20/17 11:00:00 PM,C,0
11/21/17 3:00:00 AM,C,0
11/21/17 7:00:00 AM,C,0
11/21/17 11:00:00 AM,C,0
11/21/17 3:00:00 PM,C,0.5
11/21/17 7:00:00 PM,C,0.5
11/21/17 11:00:00 PM,C,0.5
11/22/17 3:00:00 AM,C,0.5
11/22/17 7:00:00 AM,C,0.5
11/22/17 11:00:00 AM,C,0.5
11/22/17 3:00:00 PM,C,0.5
11/22/17 7:00:00 PM,C,0.5
11/22/17 11:00:00 PM,C,0.5
11/23/17 3:00:00 AM,C,0.5
11/23/17 7:00:00 AM,C,0.5
11/23/17 11:00:00 AM,C,0.5
11/23/17 3:00:00 PM,C,1
11/23/17 7:00:00 PM,C,1.5
11/23/17 11:00:00 PM,C,1
11/24/17 3:00:00 AM,C,0.5
11/24/17 7:00:00 AM,C,0.5
11/24/17 11:00:00 AM,C,0.5
11/24/17 3:00:00 PM,C,2
11/24/17 7:00:00 PM,C,2
11/24/17 11:00:00 PM,C,1.5
11/25/17 3:00:00 AM,C,1
11/25/17 7:00:00 AM,C,1
11/25/17 11:00:00 AM,C,1
11/25/17 3:00:00 PM,C,2
11/25/17 7:00:00 PM,C,2
11/25/17 11:00:00 PM,C,1.5
11/26/17 3:00:00 AM,C,1
11/26/17 7:00:00 AM,C,1
11/26/17 11:00:00 AM,C,1
11/26/17 3:00:00 PM,C,3
11/26/17 7:00:00 PM,C,3
11/26/17 11:00:00 PM,C,2
11/27/17 3:00:00 AM,C,1
11/27/17 7:00:00 AM,C,1
11/27/17 11:00:00 AM,C,1
11/27/17 3:00:00 PM,C,3
11/27/17 7:00:00 PM,C,2.5
11/27/17 11:00:00 PM,C,2
11/28/17 3:00:00 AM,C,1
11/28/17 7:00:00 AM,C,1
11/28/17 11:00:00 AM,C,1
11/28/17 3:00:00 PM,C,1
11/28/17 7:00:00 PM,C,1
11/28/17 11:00:00 PM,C,1
11/29/17 3:00:00 AM,C,1
11/29/17 7:00:00 AM,C,0.5
11/29/17 11:00:00 AM,C,0.5
11/29/17 3:00:00 PM,C,0.5
11/29/17 7:00:00 PM,C,0.5
11/29/17 11:00:00 PM,C,0.5
11/30/17 3:00:00 AM,C,0.5
11/30/17 7:00:00 AM,C,0.5
11/30/17 11:00:00 AM,C,0.5
11/30/17 3:00:00 PM,C,0.5
11/30/17 7:00:00 PM,C,0.5
11/30/17 11:00:00 PM,C,0.5
12/1/17 3:00:00 AM,C,0.5
12/1/17 7:00:00 AM,C,0.5
12/1/17 11:00:00 AM,C,0.5
12/1/17 3:00:00 PM,C,0.5
12/1/17 7:00:00 PM,C,1
12/1/17 11:00:00 PM,C,0.5
12/2/17 3:00:00 AM,C,0.5
12/2/17 7:00:00 AM,C,0.5
12/2/17 11:00:00 AM,C,0.5
12/2/17 3:00:00 PM,C,1
12/2/17 7:00:00 PM,C,1
12/2/17 11:00:00 PM,C,1
12/3/17 3:00:00 AM,C,0.5
12/3/17 7:00:00 AM,C,0.5
12/3/17 11:00:00 AM,C,0.5
12/3/17 3:00:00 PM,C,1
12/3/17 7:00:00 PM,C,1
12/3/17 11:00:00 PM,C,1
12/4/17 3:00:00 AM,C,0.5
12/4/17 7:00:00 AM,C,0.5
12/4/17 11:00:00 AM,C,-0.5
12/4/17 3:00:00 PM,C,0
12/4/17 7:00:00 PM,C,-0.5
12/4/17 11:00:00 PM,C,-0.5
12/5/17 3:00:00 AM,C,-1
12/5/17 7:00:00 AM,C,-1
12/5/17 11:00:00 AM,C,-1
12/5/17 3:00:00 PM,C,-0.5
12/5/17 7:00:00 PM,C,-1
12/5/17 11:00:00 PM,C,-1.5
12/6/17 3:00:00 AM,C,-2
12/6/17 7:00:00 AM,C,-2
12/6/17 11:00:00 AM,C,-1.5
12/6/17 3:00:00 PM,C,-1
12/6/17 7:00:00 PM,C,-2
12/6/17 11:00:00 PM,C,-2.5
12/7/17 3:00:00 AM,C,-3
12/7/17 7:00:00 AM,C,-3.5
12/7/17 11:00:00 AM,C,-3.5
12/7/17 3:00:00 PM,C,-2.5
12/7/17 7:00:00 PM,C,-2.5
12/7/17 11:00:00 PM,C,-2.5
12/8/17 3:00:00 AM,C,-2.5
12/8/17 7:00:00 AM,C,-2
12/8/17 11:00:00 AM,C,-2
12/8/17 3:00:00 PM,C,-1
12/8/17 7:00:00 PM,C,-1
12/8/17 11:00:00 PM,C,-2
12/9/17 3:00:00 AM,C,-2
12/9/17 7:00:00 AM,C,-2.5
12/9/17 11:00:00 AM,C,-2
12/9/17 3:00:00 PM,C,-1
12/9/17 7:00:00 PM,C,-1.5
12/9/17 11:00:00 PM,C,-2
12/10/17 3:00:00 AM,C,-2.5
12/10/17 7:00:00 AM,C,-2.5
12/10/17 11:00:00 AM,C,-2.5
12/10/17 3:00:00 PM,C,-1
12/10/17 7:00:00 PM,C,-1.5
12/10/17 11:00:00 PM,C,-2
12/11/17 3:00:00 AM,C,-2
12/11/17 7:00:00 AM,C,-2.5
12/11/17 11:00:00 AM,C,-1.5
12/11/17 3:00:00 PM,C,-0.5
12/11/17 7:00:00 PM,C,-0.5
12/11/17 11:00:00 PM,C,-1
12/12/17 3:00:00 AM,C,-1.5
12/12/17 7:00:00 AM,C,-1.5
12/12/17 11:00:00 AM,C,-1.5
12/12/17 3:00:00 PM,C,-0.5
12/12/17 7:00:00 PM,C,-0.5
12/12/17 11:00:00 PM,C,-1
12/13/17 3:00:00 AM,C,-1.5
12/13/17 7:00:00 AM,C,-1.5
12/13/17 11:00:00 AM,C,-1.5
12/13/17 3:00:00 PM,C,-0.5
12/13/17 7:00:00 PM,C,-0.5
12/13/17 11:00:00 PM,C,-1
12/14/17 3:00:00 AM,C,-1
12/14/17 7:00:00 AM,C,-1
12/14/17 11:00:00 AM,C,-1
12/14/17 3:00:00 PM,C,-0.5
12/14/17 7:00:00 PM,C,-1
12/14/17 11:00:00 PM,C,-2
12/15/17 3:00:00 AM,C,-2.5
12/15/17 7:00:00 AM,C,-2.5
12/15/17 11:00:00 AM,C,-2
12/15/17 3:00:00 PM,C,-1
12/15/17 7:00:00 PM,C,-1.5
12/15/17 11:00:00 PM,C,-2
12/16/17 3:00:00 AM,C,-2
12/16/17 7:00:00 AM,C,-2.5
12/16/17 11:00:00 AM,C,-2
12/16/17 3:00:00 PM,C,-1
12/16/17 7:00:00 PM,C,-1.5
12/16/17 11:00:00 PM,C,-1.5
12/17/17 3:00:00 AM,C,-2
12/17/17 7:00:00 AM,C,-2.5
12/17/17 11:00:00 AM,C,-2.5
12/17/17 3:00:00 PM,C,-1.5
12/17/17 7:00:00 PM,C,-2
12/17/17 11:00:00 PM,C,-2.5
12/18/17 3:00:00 AM,C,-3
12/18/17 7:00:00 AM,C,-3.5
12/18/17 11:00:00 AM,C,-3
12/18/17 3:00:00 PM,C,-1.5
12/18/17 7:00:00 PM,C,-2
12/18/17 11:00:00 PM,C,-2.5
12/19/17 3:00:00 AM,C,-2.5
12/19/17 7:00:00 AM,C,-2.5
12/19/17 11:00:00 AM,C,-2.5
12/19/17 3:00:00 PM,C,-1.5
12/19/17 7:00:00 PM,C,-1.5
12/19/17 11:00:00 PM,C,-2
12/20/17 3:00:00 AM,C,-2.5
12/20/17 7:00:00 AM,C,-2.5
12/20/17 11:00:00 AM,C,-2
12/20/17 3:00:00 PM,C,-1.5
12/20/17 7:00:00 PM,C,-1.5
12/20/17 11:00:00 PM,C,-1.5
12/21/17 3:00:00 AM,C,-2
12/21/17 7:00:00 AM,C,-2
12/21/17 11:00:00 AM,C,-2
12/21/17 3:00:00 PM,C,-2
12/21/17 7:00:00 PM,C,-2
12/21/17 11:00:00 PM,C,-2
12/22/17 3:00:00 AM,C,-2.5
12/22/17 7:00:00 AM,C,-2.5
12/22/17 11:00:00 AM,C,-2.5
12/22/17 3:00:00 PM,C,-2
12/22/17 7:00:00 PM,C,-2
12/22/17 11:00:00 PM,C,-2.5
12/23/17 3:00:00 AM,C,-2.5
12/23/17 7:00:00 AM,C,-2.5
12/23/17 11:00:00 AM,C,-2.5
12/23/17 3:00:00 PM,C,-2
12/23/17 7:00:00 PM,C,-2
12/23/17 11:00:00 PM,C,-2
12/24/17 3:00:00 AM,C,-2
12/24/17 7:00:00 AM,C,-2.5
12/24/17 11:00:00 AM,C,-2.5
12/24/17 3:00:00 PM,C,-2
12/24/17 7:00:00 PM,C,-2
12/24/17 11:00:00 PM,C,-2
12/25/17 3:00:00 AM,C,-2
12/25/17 7:00:00 AM,C,-1.5
12/25/17 11:00:00 AM,C,-1.5
12/25/17 3:00:00 PM,C,-1.5
12/25/17 7:00:00 PM,C,-1.5
12/25/17 11:00:00 PM,C,-2
12/26/17 3:00:00 AM,C,-2
12/26/17 7:00:00 AM,C,-2
12/26/17 11:00:00 AM,C,-2
12/26/17 3:00:00 PM,C,-1.5
12/26/17 7:00:00 PM,C,-1.5
12/26/17 11:00:00 PM,C,-2
12/27/17 3:00:00 AM,C,-2
12/27/17 7:00:00 AM,C,-2.5
12/27/17 11:00:00 AM,C,-2.5
12/27/17 3:00:00 PM,C,-2
12/27/17 7:00:00 PM,C,-1.5
12/27/17 11:00:00 PM,C,-2
12/28/17 3:00:00 AM,C,-2
12/28/17 7:00:00 AM,C,-2.5
12/28/17 11:00:00 AM,C,-2.5
12/28/17 3:00:00 PM,C,-1.5
12/28/17 7:00:00 PM,C,-1.5
12/28/17 11:00:00 PM,C,-2
12/29/17 3:00:00 AM,C,-2
12/29/17 7:00:00 AM,C,-2.5
12/29/17 11:00:00 AM,C,-2
12/29/17 3:00:00 PM,C,-1.5
12/29/17 7:00:00 PM,C,-1.5
12/29/17 11:00:00 PM,C,-2
12/30/17 3:00:00 AM,C,-2
12/30/17 7:00:00 AM,C,-2
12/30/17 11:00:00 AM,C,-2
12/30/17 3:00:00 PM,C,-1.5
12/30/17 7:00:00 PM,C,-1.5
12/30/17 11:00:00 PM,C,-1.5
12/31/17 3:00:00 AM,C,-2
12/31/17 7:00:00 AM,C,-2
12/31/17 11:00:00 AM,C,-2
12/31/17 3:00:00 PM,C,-1
12/31/17 7:00:00 PM,C,-1.5
12/31/17 11:00:00 PM,C,-2
1/1/18 3:00:00 AM,C,-2
1/1/18 7:00:00 AM,C,-2.5
1/1/18 11:00:00 AM,C,-2.5
1/1/18 3:00:00 PM,C,-1.5
1/1/18 7:00:00 PM,C,-1.5
1/1/18 11:00:00 PM,C,-2
1/2/18 3:00:00 AM,C,-2.5
1/2/18 7:00:00 AM,C,-2.5
1/2/18 11:00:00 AM,C,-2.5
1/2/18 3:00:00 PM,C,-2
1/2/18 7:00:00 PM,C,-2
1/2/18 11:00:00 PM,C,-2.5
1/3/18 3:00:00 AM,C,-3
1/3/18 7:00:00 AM,C,-3
1/3/18 11:00:00 AM,C,-3
1/3/18 3:00:00 PM,C,-2
1/3/18 7:00:00 PM,C,-2
1/3/18 11:00:00 PM,C,-2.5
1/4/18 3:00:00 AM,C,-3
1/4/18 7:00:00 AM,C,-3
