1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5E0000002AF1CE21
Is Mission Active?  false
Mission Start:  Mon Sep 14 12:59:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2156
Total Samples:  4947
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
10/9/15 12:59:00 AM,C,5.5
10/9/15 4:59:00 AM,C,5
10/9/15 8:59:00 AM,C,4.5
10/9/15 12:59:00 PM,C,8
10/9/15 4:59:00 PM,C,9
10/9/15 8:59:00 PM,C,7
10/10/15 12:59:00 AM,C,6
10/10/15 4:59:00 AM,C,5
10/10/15 8:59:00 AM,C,5
10/10/15 12:59:00 PM,C,8
10/10/15 4:59:00 PM,C,9
10/10/15 8:59:00 PM,C,7.5
10/11/15 12:59:00 AM,C,6
10/11/15 4:59:00 AM,C,5.5
10/11/15 8:59:00 AM,C,5
10/11/15 12:59:00 PM,C,7.5
10/11/15 4:59:00 PM,C,8
10/11/15 8:59:00 PM,C,7
10/12/15 12:59:00 AM,C,6
10/12/15 4:59:00 AM,C,5.5
10/12/15 8:59:00 AM,C,4.5
10/12/15 12:59:00 PM,C,8
10/12/15 4:59:00 PM,C,8.5
10/12/15 8:59:00 PM,C,6.5
10/13/15 12:59:00 AM,C,5
10/13/15 4:59:00 AM,C,4.5
10/13/15 8:59:00 AM,C,4.5
10/13/15 12:59:00 PM,C,7.5
10/13/15 4:59:00 PM,C,7.5
10/13/15 8:59:00 PM,C,6.5
10/14/15 12:59:00 AM,C,5.5
10/14/15 4:59:00 AM,C,5
10/14/15 8:59:00 AM,C,5
10/14/15 12:59:00 PM,C,7.5
10/14/15 4:59:00 PM,C,8
10/14/15 8:59:00 PM,C,6
10/15/15 12:59:00 AM,C,5
10/15/15 4:59:00 AM,C,4.5
10/15/15 8:59:00 AM,C,4
10/15/15 12:59:00 PM,C,7.5
10/15/15 4:59:00 PM,C,8
10/15/15 8:59:00 PM,C,6.5
10/16/15 12:59:00 AM,C,5.5
10/16/15 4:59:00 AM,C,5
10/16/15 8:59:00 AM,C,5.5
10/16/15 12:59:00 PM,C,8
10/16/15 4:59:00 PM,C,8
10/16/15 8:59:00 PM,C,6.5
10/17/15 12:59:00 AM,C,5.5
10/17/15 4:59:00 AM,C,5
10/17/15 8:59:00 AM,C,5.5
10/17/15 12:59:00 PM,C,7
10/17/15 4:59:00 PM,C,7.5
10/17/15 8:59:00 PM,C,6.5
10/18/15 12:59:00 AM,C,6.5
10/18/15 4:59:00 AM,C,6
10/18/15 8:59:00 AM,C,6.5
10/18/15 12:59:00 PM,C,8
10/18/15 4:59:00 PM,C,8
10/18/15 8:59:00 PM,C,7
10/19/15 12:59:00 AM,C,6
10/19/15 4:59:00 AM,C,6
10/19/15 8:59:00 AM,C,5.5
10/19/15 12:59:00 PM,C,7.5
10/19/15 4:59:00 PM,C,7.5
10/19/15 8:59:00 PM,C,6
10/20/15 12:59:00 AM,C,5.5
10/20/15 4:59:00 AM,C,5
10/20/15 8:59:00 AM,C,4.5
10/20/15 12:59:00 PM,C,6
10/20/15 4:59:00 PM,C,6
10/20/15 8:59:00 PM,C,4
10/21/15 12:59:00 AM,C,3.5
10/21/15 4:59:00 AM,C,3.5
10/21/15 8:59:00 AM,C,3
10/21/15 12:59:00 PM,C,3.5
10/21/15 4:59:00 PM,C,4.5
10/21/15 8:59:00 PM,C,4
10/22/15 12:59:00 AM,C,3.5
10/22/15 4:59:00 AM,C,3
10/22/15 8:59:00 AM,C,3
10/22/15 12:59:00 PM,C,2.5
10/22/15 4:59:00 PM,C,3
10/22/15 8:59:00 PM,C,2.5
10/23/15 12:59:00 AM,C,2.5
10/23/15 4:59:00 AM,C,2.5
10/23/15 8:59:00 AM,C,2
10/23/15 12:59:00 PM,C,3.5
10/23/15 4:59:00 PM,C,4.5
10/23/15 8:59:00 PM,C,3
10/24/15 12:59:00 AM,C,2.5
10/24/15 4:59:00 AM,C,2
10/24/15 8:59:00 AM,C,1.5
10/24/15 12:59:00 PM,C,3.5
10/24/15 4:59:00 PM,C,5
10/24/15 8:59:00 PM,C,3.5
10/25/15 12:59:00 AM,C,2.5
10/25/15 4:59:00 AM,C,2
10/25/15 8:59:00 AM,C,2
10/25/15 12:59:00 PM,C,4
10/25/15 4:59:00 PM,C,5
10/25/15 8:59:00 PM,C,4
10/26/15 12:59:00 AM,C,3.5
10/26/15 4:59:00 AM,C,3.5
10/26/15 8:59:00 AM,C,3
10/26/15 12:59:00 PM,C,3.5
10/26/15 4:59:00 PM,C,4
10/26/15 8:59:00 PM,C,2.5
10/27/15 12:59:00 AM,C,2
10/27/15 4:59:00 AM,C,1.5
10/27/15 8:59:00 AM,C,1.5
10/27/15 12:59:00 PM,C,2.5
10/27/15 4:59:00 PM,C,3
10/27/15 8:59:00 PM,C,2
10/28/15 12:59:00 AM,C,1.5
10/28/15 4:59:00 AM,C,1
10/28/15 8:59:00 AM,C,1
10/28/15 12:59:00 PM,C,1
10/28/15 4:59:00 PM,C,2.5
10/28/15 8:59:00 PM,C,1.5
10/29/15 12:59:00 AM,C,1.5
10/29/15 4:59:00 AM,C,1
10/29/15 8:59:00 AM,C,1
10/29/15 12:59:00 PM,C,2
