1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 14000000284D7121
Is Mission Active?  false
Mission Start:  Sun Aug 23 18:47:00 MST 2015
Sample Rate:  Every 240 minute(s)
Number of Mission Samples:  2287
Total Samples:  6129
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  Clock
Next Clock Alarm At:  Wed Sep 07 20:00:35 MST 2016
High Temperature Alarm:  85 °C
Low Temperature Alarm:  -40 °C

Date/Time,Unit,Value
9/7/15 2:47:00 PM,C,14
9/7/15 6:47:00 PM,C,13
9/7/15 10:47:00 PM,C,9
9/8/15 2:47:00 AM,C,8
9/8/15 6:47:00 AM,C,7
9/8/15 10:47:00 AM,C,11.5
9/8/15 2:47:00 PM,C,13.5
9/8/15 6:47:00 PM,C,12.5
9/8/15 10:47:00 PM,C,9
9/9/15 2:47:00 AM,C,7
9/9/15 6:47:00 AM,C,5.5
9/9/15 10:47:00 AM,C,11
9/9/15 2:47:00 PM,C,14
9/9/15 6:47:00 PM,C,12.5
9/9/15 10:47:00 PM,C,8.5
9/10/15 2:47:00 AM,C,7.5
9/10/15 6:47:00 AM,C,7
9/10/15 10:47:00 AM,C,11
9/10/15 2:47:00 PM,C,14
9/10/15 6:47:00 PM,C,13
9/10/15 10:47:00 PM,C,9.5
9/11/15 2:47:00 AM,C,9
9/11/15 6:47:00 AM,C,8
9/11/15 10:47:00 AM,C,11.5
9/11/15 2:47:00 PM,C,14.5
9/11/15 6:47:00 PM,C,14.5
9/11/15 10:47:00 PM,C,10.5
9/12/15 2:47:00 AM,C,9
9/12/15 6:47:00 AM,C,7.5
9/12/15 10:47:00 AM,C,11.5
9/12/15 2:47:00 PM,C,15
9/12/15 6:47:00 PM,C,14.5
9/12/15 10:47:00 PM,C,9.5
9/13/15 2:47:00 AM,C,6.5
9/13/15 6:47:00 AM,C,6.5
9/13/15 10:47:00 AM,C,12
9/13/15 2:47:00 PM,C,14.5
9/13/15 6:47:00 PM,C,14.5
9/13/15 10:47:00 PM,C,9.5
9/14/15 2:47:00 AM,C,9
9/14/15 6:47:00 AM,C,9
9/14/15 10:47:00 AM,C,11
9/14/15 2:47:00 PM,C,12.5
9/14/15 6:47:00 PM,C,12.5
9/14/15 10:47:00 PM,C,11
9/15/15 2:47:00 AM,C,9.5
9/15/15 6:47:00 AM,C,10
9/15/15 10:47:00 AM,C,11.5
9/15/15 2:47:00 PM,C,12
9/15/15 6:47:00 PM,C,12
9/15/15 10:47:00 PM,C,10.5
9/16/15 2:47:00 AM,C,9.5
9/16/15 6:47:00 AM,C,9
9/16/15 10:47:00 AM,C,10.5
9/16/15 2:47:00 PM,C,12.5
9/16/15 6:47:00 PM,C,12
9/16/15 10:47:00 PM,C,10
9/17/15 2:47:00 AM,C,9
9/17/15 6:47:00 AM,C,8.5
9/17/15 10:47:00 AM,C,11
9/17/15 2:47:00 PM,C,12.5
9/17/15 6:47:00 PM,C,12
9/17/15 10:47:00 PM,C,8.5
9/18/15 2:47:00 AM,C,6.5
9/18/15 6:47:00 AM,C,5.5
9/18/15 10:47:00 AM,C,10
9/18/15 2:47:00 PM,C,12.5
9/18/15 6:47:00 PM,C,12
9/18/15 10:47:00 PM,C,7.5
9/19/15 2:47:00 AM,C,5
9/19/15 6:47:00 AM,C,4
9/19/15 10:47:00 AM,C,10
9/19/15 2:47:00 PM,C,13.5
9/19/15 6:47:00 PM,C,12.5
9/19/15 10:47:00 PM,C,7.5
9/20/15 2:47:00 AM,C,6
9/20/15 6:47:00 AM,C,4.5
9/20/15 10:47:00 AM,C,10.5
9/20/15 2:47:00 PM,C,13.5
9/20/15 6:47:00 PM,C,13
9/20/15 10:47:00 PM,C,8
9/21/15 2:47:00 AM,C,6
9/21/15 6:47:00 AM,C,4.5
9/21/15 10:47:00 AM,C,10.5
9/21/15 2:47:00 PM,C,14
9/21/15 6:47:00 PM,C,13.5
9/21/15 10:47:00 PM,C,10
9/22/15 2:47:00 AM,C,9.5
9/22/15 6:47:00 AM,C,9.5
9/22/15 10:47:00 AM,C,11.5
9/22/15 2:47:00 PM,C,12
9/22/15 6:47:00 PM,C,12
9/22/15 10:47:00 PM,C,10
9/23/15 2:47:00 AM,C,9
9/23/15 6:47:00 AM,C,9
9/23/15 10:47:00 AM,C,11
9/23/15 2:47:00 PM,C,13.5
9/23/15 6:47:00 PM,C,12.5
9/23/15 10:47:00 PM,C,8.5
9/24/15 2:47:00 AM,C,6.5
9/24/15 6:47:00 AM,C,5
9/24/15 10:47:00 AM,C,10.5
9/24/15 2:47:00 PM,C,14.5
9/24/15 6:47:00 PM,C,14
9/24/15 10:47:00 PM,C,9.5
9/25/15 2:47:00 AM,C,7.5
9/25/15 6:47:00 AM,C,6
9/25/15 10:47:00 AM,C,11.5
9/25/15 2:47:00 PM,C,14.5
9/25/15 6:47:00 PM,C,13.5
9/25/15 10:47:00 PM,C,9
9/26/15 2:47:00 AM,C,7
9/26/15 6:47:00 AM,C,6
9/26/15 10:47:00 AM,C,11.5
9/26/15 2:47:00 PM,C,15
9/26/15 6:47:00 PM,C,14
9/26/15 10:47:00 PM,C,9.5
9/27/15 2:47:00 AM,C,7.5
9/27/15 6:47:00 AM,C,7
9/27/15 10:47:00 AM,C,11.5
9/27/15 2:47:00 PM,C,14.5
9/27/15 6:47:00 PM,C,13.5
9/27/15 10:47:00 PM,C,8.5
9/28/15 2:47:00 AM,C,6.5
9/28/15 6:47:00 AM,C,6
9/28/15 10:47:00 AM,C,11.5
9/28/15 2:47:00 PM,C,14.5
9/28/15 6:47:00 PM,C,13.5
9/28/15 10:47:00 PM,C,9
9/29/15 2:47:00 AM,C,8
9/29/15 6:47:00 AM,C,7
9/29/15 10:47:00 AM,C,13
9/29/15 2:47:00 PM,C,14.5
9/29/15 6:47:00 PM,C,14.5
9/29/15 10:47:00 PM,C,10
9/30/15 2:47:00 AM,C,8.5
9/30/15 6:47:00 AM,C,7
9/30/15 10:47:00 AM,C,12.5
9/30/15 2:47:00 PM,C,15
9/30/15 6:47:00 PM,C,14.5
9/30/15 10:47:00 PM,C,10.5
10/1/15 2:47:00 AM,C,8
10/1/15 6:47:00 AM,C,8
10/1/15 10:47:00 AM,C,12.5
10/1/15 2:47:00 PM,C,14.5
10/1/15 6:47:00 PM,C,14
10/1/15 10:47:00 PM,C,11.5
10/2/15 2:47:00 AM,C,10
10/2/15 6:47:00 AM,C,9.5
10/2/15 10:47:00 AM,C,12.5
10/2/15 2:47:00 PM,C,13.5
10/2/15 6:47:00 PM,C,12.5
10/2/15 10:47:00 PM,C,9
10/3/15 2:47:00 AM,C,7
10/3/15 6:47:00 AM,C,4
10/3/15 10:47:00 AM,C,10
10/3/15 2:47:00 PM,C,11
10/3/15 6:47:00 PM,C,11
10/3/15 10:47:00 PM,C,7.5
10/4/15 2:47:00 AM,C,6
10/4/15 6:47:00 AM,C,6.5
10/4/15 10:47:00 AM,C,10.5
10/4/15 2:47:00 PM,C,11.5
10/4/15 6:47:00 PM,C,11
10/4/15 10:47:00 PM,C,8.5
10/5/15 2:47:00 AM,C,9
10/5/15 6:47:00 AM,C,8.5
10/5/15 10:47:00 AM,C,9.5
10/5/15 2:47:00 PM,C,11
10/5/15 6:47:00 PM,C,8.5
10/5/15 10:47:00 PM,C,7
10/6/15 2:47:00 AM,C,6
10/6/15 6:47:00 AM,C,5
10/6/15 10:47:00 AM,C,8
10/6/15 2:47:00 PM,C,9
10/6/15 6:47:00 PM,C,8.5
10/6/15 10:47:00 PM,C,5.5
10/7/15 2:47:00 AM,C,4.5
10/7/15 6:47:00 AM,C,5
10/7/15 10:47:00 AM,C,8
10/7/15 2:47:00 PM,C,8.5
10/7/15 6:47:00 PM,C,8
10/7/15 10:47:00 PM,C,5.5
10/8/15 2:47:00 AM,C,3.5
10/8/15 6:47:00 AM,C,4
10/8/15 10:47:00 AM,C,9.5
10/8/15 2:47:00 PM,C,11
10/8/15 6:47:00 PM,C,10
10/8/15 10:47:00 PM,C,7
10/9/15 2:47:00 AM,C,6
10/9/15 6:47:00 AM,C,4
10/9/15 10:47:00 AM,C,9.5
10/9/15 2:47:00 PM,C,11
10/9/15 6:47:00 PM,C,10.5
10/9/15 10:47:00 PM,C,7
10/10/15 2:47:00 AM,C,5
10/10/15 6:47:00 AM,C,4
10/10/15 10:47:00 AM,C,10
10/10/15 2:47:00 PM,C,11.5
10/10/15 6:47:00 PM,C,10.5
10/10/15 10:47:00 PM,C,6.5
10/11/15 2:47:00 AM,C,5
10/11/15 6:47:00 AM,C,4.5
10/11/15 10:47:00 AM,C,10
10/11/15 2:47:00 PM,C,11
10/11/15 6:47:00 PM,C,10
10/11/15 10:47:00 PM,C,7
10/12/15 2:47:00 AM,C,6
10/12/15 6:47:00 AM,C,4.5
10/12/15 10:47:00 AM,C,10
10/12/15 2:47:00 PM,C,11
10/12/15 6:47:00 PM,C,10
10/12/15 10:47:00 PM,C,6.5
10/13/15 2:47:00 AM,C,4
10/13/15 6:47:00 AM,C,3.5
10/13/15 10:47:00 AM,C,9
10/13/15 2:47:00 PM,C,11
10/13/15 6:47:00 PM,C,10
10/13/15 10:47:00 PM,C,6.5
10/14/15 2:47:00 AM,C,5
10/14/15 6:47:00 AM,C,4.5
10/14/15 10:47:00 AM,C,9.5
10/14/15 2:47:00 PM,C,11
10/14/15 6:47:00 PM,C,10
10/14/15 10:47:00 PM,C,6
10/15/15 2:47:00 AM,C,5
10/15/15 6:47:00 AM,C,3.5
10/15/15 10:47:00 AM,C,9
10/15/15 2:47:00 PM,C,11.5
10/15/15 6:47:00 PM,C,10.5
10/15/15 10:47:00 PM,C,6.5
10/16/15 2:47:00 AM,C,6
10/16/15 6:47:00 AM,C,7.5
10/16/15 10:47:00 AM,C,10
10/16/15 2:47:00 PM,C,11
10/16/15 6:47:00 PM,C,10
10/16/15 10:47:00 PM,C,6.5
10/17/15 2:47:00 AM,C,5.5
10/17/15 6:47:00 AM,C,5
10/17/15 10:47:00 AM,C,9
10/17/15 2:47:00 PM,C,10
10/17/15 6:47:00 PM,C,9.5
10/17/15 10:47:00 PM,C,8.5
10/18/15 2:47:00 AM,C,8
10/18/15 6:47:00 AM,C,8
10/18/15 10:47:00 AM,C,9.5
10/18/15 2:47:00 PM,C,10
10/18/15 6:47:00 PM,C,9.5
10/18/15 10:47:00 PM,C,8
10/19/15 2:47:00 AM,C,7
10/19/15 6:47:00 AM,C,7
10/19/15 10:47:00 AM,C,8
10/19/15 2:47:00 PM,C,9.5
10/19/15 6:47:00 PM,C,8
10/19/15 10:47:00 PM,C,6
10/20/15 2:47:00 AM,C,6.5
10/20/15 6:47:00 AM,C,5.5
10/20/15 10:47:00 AM,C,4
10/20/15 2:47:00 PM,C,8
10/20/15 6:47:00 PM,C,4.5
10/20/15 10:47:00 PM,C,4
10/21/15 2:47:00 AM,C,2.5
10/21/15 6:47:00 AM,C,3
10/21/15 10:47:00 AM,C,5
10/21/15 2:47:00 PM,C,6.5
10/21/15 6:47:00 PM,C,6
10/21/15 10:47:00 PM,C,4.5
10/22/15 2:47:00 AM,C,4
10/22/15 6:47:00 AM,C,4
10/22/15 10:47:00 AM,C,5
10/22/15 2:47:00 PM,C,6.5
10/22/15 6:47:00 PM,C,6
10/22/15 10:47:00 PM,C,4.5
10/23/15 2:47:00 AM,C,3.5
10/23/15 6:47:00 AM,C,2.5
10/23/15 10:47:00 AM,C,5
10/23/15 2:47:00 PM,C,7
10/23/15 6:47:00 PM,C,6
10/23/15 10:47:00 PM,C,3
10/24/15 2:47:00 AM,C,2
10/24/15 6:47:00 AM,C,1.5
10/24/15 10:47:00 AM,C,3.5
10/24/15 2:47:00 PM,C,6.5
10/24/15 6:47:00 PM,C,6.5
10/24/15 10:47:00 PM,C,3.5
10/25/15 2:47:00 AM,C,1.5
10/25/15 6:47:00 AM,C,1.5
10/25/15 10:47:00 AM,C,4.5
10/25/15 2:47:00 PM,C,7
10/25/15 6:47:00 PM,C,6.5
10/25/15 10:47:00 PM,C,5
10/26/15 2:47:00 AM,C,4.5
10/26/15 6:47:00 AM,C,4
10/26/15 10:47:00 AM,C,5
10/26/15 2:47:00 PM,C,6.5
10/26/15 6:47:00 PM,C,5.5
10/26/15 10:47:00 PM,C,2.5
10/27/15 2:47:00 AM,C,1.5
10/27/15 6:47:00 AM,C,1.5
10/27/15 10:47:00 AM,C,1.5
10/27/15 2:47:00 PM,C,5
10/27/15 6:47:00 PM,C,4.5
10/27/15 10:47:00 PM,C,1.5
10/28/15 2:47:00 AM,C,1.5
10/28/15 6:47:00 AM,C,1
10/28/15 10:47:00 AM,C,1
10/28/15 2:47:00 PM,C,3.5
10/28/15 6:47:00 PM,C,4
10/28/15 10:47:00 PM,C,2
10/29/15 2:47:00 AM,C,1.5
10/29/15 6:47:00 AM,C,1
10/29/15 10:47:00 AM,C,1
10/29/15 2:47:00 PM,C,5
10/29/15 6:47:00 PM,C,3.5
10/29/15 10:47:00 PM,C,3.5
10/30/15 2:47:00 AM,C,3
10/30/15 6:47:00 AM,C,2.5
10/30/15 10:47:00 AM,C,4.5
10/30/15 2:47:00 PM,C,5.5
10/30/15 6:47:00 PM,C,4
10/30/15 10:47:00 PM,C,1.5
10/31/15 2:47:00 AM,C,1
10/31/15 6:47:00 AM,C,0.5
10/31/15 10:47:00 AM,C,1
10/31/15 2:47:00 PM,C,4.5
10/31/15 6:47:00 PM,C,5
10/31/15 10:47:00 PM,C,2
11/1/15 2:47:00 AM,C,1
11/1/15 6:47:00 AM,C,1
11/1/15 10:47:00 AM,C,3
11/1/15 2:47:00 PM,C,6
11/1/15 6:47:00 PM,C,5.5
11/1/15 10:47:00 PM,C,2
11/2/15 2:47:00 AM,C,1
11/2/15 6:47:00 AM,C,1
11/2/15 10:47:00 AM,C,4.5
11/2/15 2:47:00 PM,C,6
11/2/15 6:47:00 PM,C,5
11/2/15 10:47:00 PM,C,4
11/3/15 2:47:00 AM,C,3
11/3/15 6:47:00 AM,C,2
11/3/15 10:47:00 AM,C,4.5
11/3/15 2:47:00 PM,C,5.5
11/3/15 6:47:00 PM,C,5
11/3/15 10:47:00 PM,C,4
11/4/15 2:47:00 AM,C,3.5
11/4/15 6:47:00 AM,C,2
11/4/15 10:47:00 AM,C,1.5
11/4/15 2:47:00 PM,C,1.5
11/4/15 6:47:00 PM,C,1.5
11/4/15 10:47:00 PM,C,1.5
11/5/15 2:47:00 AM,C,1.5
11/5/15 6:47:00 AM,C,1
11/5/15 10:47:00 AM,C,1
11/5/15 2:47:00 PM,C,1.5
11/5/15 6:47:00 PM,C,1.5
11/5/15 10:47:00 PM,C,1.5
11/6/15 2:47:00 AM,C,1
11/6/15 6:47:00 AM,C,1
11/6/15 10:47:00 AM,C,1
11/6/15 2:47:00 PM,C,1.5
11/6/15 6:47:00 PM,C,1.5
11/6/15 10:47:00 PM,C,1
11/7/15 2:47:00 AM,C,0.5
11/7/15 6:47:00 AM,C,-0.5
11/7/15 10:47:00 AM,C,-0.5
11/7/15 2:47:00 PM,C,0
11/7/15 6:47:00 PM,C,0.5
11/7/15 10:47:00 PM,C,0.5
11/8/15 2:47:00 AM,C,0
11/8/15 6:47:00 AM,C,-0.5
11/8/15 10:47:00 AM,C,-0.5
11/8/15 2:47:00 PM,C,0
11/8/15 6:47:00 PM,C,0.5
11/8/15 10:47:00 PM,C,0
11/9/15 2:47:00 AM,C,-0.5
11/9/15 6:47:00 AM,C,-0.5
11/9/15 10:47:00 AM,C,0
11/9/15 2:47:00 PM,C,0.5
11/9/15 6:47:00 PM,C,0.5
11/9/15 10:47:00 PM,C,0.5
11/10/15 2:47:00 AM,C,0.5
11/10/15 6:47:00 AM,C,0.5
11/10/15 10:47:00 AM,C,0.5
11/10/15 2:47:00 PM,C,1
11/10/15 6:47:00 PM,C,1
11/10/15 10:47:00 PM,C,1
11/11/15 2:47:00 AM,C,1
11/11/15 6:47:00 AM,C,1
11/11/15 10:47:00 AM,C,1
11/11/15 2:47:00 PM,C,1
11/11/15 6:47:00 PM,C,1
11/11/15 10:47:00 PM,C,1
11/12/15 2:47:00 AM,C,1
11/12/15 6:47:00 AM,C,1
11/12/15 10:47:00 AM,C,1
11/12/15 2:47:00 PM,C,1
11/12/15 6:47:00 PM,C,1
11/12/15 10:47:00 PM,C,1
11/13/15 2:47:00 AM,C,1
11/13/15 6:47:00 AM,C,1
11/13/15 10:47:00 AM,C,0.5
11/13/15 2:47:00 PM,C,0.5
11/13/15 6:47:00 PM,C,1
11/13/15 10:47:00 PM,C,1
11/14/15 2:47:00 AM,C,1
11/14/15 6:47:00 AM,C,0.5
11/14/15 10:47:00 AM,C,0.5
11/14/15 2:47:00 PM,C,0.5
11/14/15 6:47:00 PM,C,1
11/14/15 10:47:00 PM,C,1
11/15/15 2:47:00 AM,C,1
11/15/15 6:47:00 AM,C,0.5
11/15/15 10:47:00 AM,C,0.5
11/15/15 2:47:00 PM,C,1
11/15/15 6:47:00 PM,C,1
11/15/15 10:47:00 PM,C,1
11/16/15 2:47:00 AM,C,1
11/16/15 6:47:00 AM,C,1
11/16/15 10:47:00 AM,C,1
11/16/15 2:47:00 PM,C,1
11/16/15 6:47:00 PM,C,1
11/16/15 10:47:00 PM,C,1
11/17/15 2:47:00 AM,C,1
11/17/15 6:47:00 AM,C,1
11/17/15 10:47:00 AM,C,1
11/17/15 2:47:00 PM,C,1
11/17/15 6:47:00 PM,C,1
11/17/15 10:47:00 PM,C,1
11/18/15 2:47:00 AM,C,1
11/18/15 6:47:00 AM,C,1
11/18/15 10:47:00 AM,C,1
11/18/15 2:47:00 PM,C,1
11/18/15 6:47:00 PM,C,1
11/18/15 10:47:00 PM,C,1
11/19/15 2:47:00 AM,C,1
11/19/15 6:47:00 AM,C,1
11/19/15 10:47:00 AM,C,1
11/19/15 2:47:00 PM,C,1
11/19/15 6:47:00 PM,C,1
11/19/15 10:47:00 PM,C,1
11/20/15 2:47:00 AM,C,1
11/20/15 6:47:00 AM,C,1
11/20/15 10:47:00 AM,C,1
11/20/15 2:47:00 PM,C,1
11/20/15 6:47:00 PM,C,1
11/20/15 10:47:00 PM,C,1
11/21/15 2:47:00 AM,C,1
11/21/15 6:47:00 AM,C,1
11/21/15 10:47:00 AM,C,1
11/21/15 2:47:00 PM,C,1
11/21/15 6:47:00 PM,C,1
11/21/15 10:47:00 PM,C,1
11/22/15 2:47:00 AM,C,1
11/22/15 6:47:00 AM,C,0.5
11/22/15 10:47:00 AM,C,0.5
11/22/15 2:47:00 PM,C,0.5
11/22/15 6:47:00 PM,C,0.5
11/22/15 10:47:00 PM,C,1
11/23/15 2:47:00 AM,C,1
11/23/15 6:47:00 AM,C,0.5
11/23/15 10:47:00 AM,C,0.5
11/23/15 2:47:00 PM,C,0.5
11/23/15 6:47:00 PM,C,0.5
11/23/15 10:47:00 PM,C,0.5
11/24/15 2:47:00 AM,C,0.5
11/24/15 6:47:00 AM,C,0.5
11/24/15 10:47:00 AM,C,0.5
11/24/15 2:47:00 PM,C,0.5
11/24/15 6:47:00 PM,C,0.5
11/24/15 10:47:00 PM,C,1
11/25/15 2:47:00 AM,C,1
11/25/15 6:47:00 AM,C,1
11/25/15 10:47:00 AM,C,1
11/25/15 2:47:00 PM,C,1
11/25/15 6:47:00 PM,C,1
11/25/15 10:47:00 PM,C,1
11/26/15 2:47:00 AM,C,1
11/26/15 6:47:00 AM,C,1
11/26/15 10:47:00 AM,C,1
11/26/15 2:47:00 PM,C,1
11/26/15 6:47:00 PM,C,1
11/26/15 10:47:00 PM,C,1
11/27/15 2:47:00 AM,C,1
11/27/15 6:47:00 AM,C,1
11/27/15 10:47:00 AM,C,1
11/27/15 2:47:00 PM,C,1
11/27/15 6:47:00 PM,C,1
11/27/15 10:47:00 PM,C,1
11/28/15 2:47:00 AM,C,1
11/28/15 6:47:00 AM,C,1
11/28/15 10:47:00 AM,C,1
11/28/15 2:47:00 PM,C,1
11/28/15 6:47:00 PM,C,1
11/28/15 10:47:00 PM,C,1
11/29/15 2:47:00 AM,C,1
11/29/15 6:47:00 AM,C,1
11/29/15 10:47:00 AM,C,0.5
11/29/15 2:47:00 PM,C,0.5
11/29/15 6:47:00 PM,C,0.5
11/29/15 10:47:00 PM,C,0.5
11/30/15 2:47:00 AM,C,0.5
11/30/15 6:47:00 AM,C,0.5
11/30/15 10:47:00 AM,C,0.5
11/30/15 2:47:00 PM,C,0.5
11/30/15 6:47:00 PM,C,0.5
11/30/15 10:47:00 PM,C,0.5
12/1/15 2:47:00 AM,C,0
12/1/15 6:47:00 AM,C,0
12/1/15 10:47:00 AM,C,0
12/1/15 2:47:00 PM,C,0
12/1/15 6:47:00 PM,C,0
12/1/15 10:47:00 PM,C,0
12/2/15 2:47:00 AM,C,0
12/2/15 6:47:00 AM,C,0
12/2/15 10:47:00 AM,C,-0.5
12/2/15 2:47:00 PM,C,-0.5
12/2/15 6:47:00 PM,C,-0.5
12/2/15 10:47:00 PM,C,0
12/3/15 2:47:00 AM,C,-0.5
12/3/15 6:47:00 AM,C,-0.5
12/3/15 10:47:00 AM,C,-0.5
12/3/15 2:47:00 PM,C,-0.5
12/3/15 6:47:00 PM,C,-0.5
12/3/15 10:47:00 PM,C,0
12/4/15 2:47:00 AM,C,-0.5
12/4/15 6:47:00 AM,C,-0.5
12/4/15 10:47:00 AM,C,-0.5
12/4/15 2:47:00 PM,C,-0.5
12/4/15 6:47:00 PM,C,0
12/4/15 10:47:00 PM,C,0
12/5/15 2:47:00 AM,C,0
12/5/15 6:47:00 AM,C,0
12/5/15 10:47:00 AM,C,0
12/5/15 2:47:00 PM,C,0
12/5/15 6:47:00 PM,C,0
12/5/15 10:47:00 PM,C,0
12/6/15 2:47:00 AM,C,0
12/6/15 6:47:00 AM,C,0
12/6/15 10:47:00 AM,C,-0.5
12/6/15 2:47:00 PM,C,-0.5
12/6/15 6:47:00 PM,C,0
12/6/15 10:47:00 PM,C,0
12/7/15 2:47:00 AM,C,0
12/7/15 6:47:00 AM,C,-0.5
12/7/15 10:47:00 AM,C,-0.5
12/7/15 2:47:00 PM,C,-0.5
12/7/15 6:47:00 PM,C,0
12/7/15 10:47:00 PM,C,0
12/8/15 2:47:00 AM,C,0
12/8/15 6:47:00 AM,C,0
12/8/15 10:47:00 AM,C,0
12/8/15 2:47:00 PM,C,0
12/8/15 6:47:00 PM,C,0
12/8/15 10:47:00 PM,C,0
12/9/15 2:47:00 AM,C,0
12/9/15 6:47:00 AM,C,0
12/9/15 10:47:00 AM,C,0
12/9/15 2:47:00 PM,C,0
12/9/15 6:47:00 PM,C,0
12/9/15 10:47:00 PM,C,0.5
12/10/15 2:47:00 AM,C,0.5
12/10/15 6:47:00 AM,C,0.5
12/10/15 10:47:00 AM,C,0.5
12/10/15 2:47:00 PM,C,0.5
12/10/15 6:47:00 PM,C,0.5
12/10/15 10:47:00 PM,C,0.5
12/11/15 2:47:00 AM,C,0.5
12/11/15 6:47:00 AM,C,0.5
12/11/15 10:47:00 AM,C,0.5
12/11/15 2:47:00 PM,C,0.5
12/11/15 6:47:00 PM,C,0.5
12/11/15 10:47:00 PM,C,0.5
12/12/15 2:47:00 AM,C,0.5
12/12/15 6:47:00 AM,C,0.5
12/12/15 10:47:00 AM,C,0.5
12/12/15 2:47:00 PM,C,0.5
12/12/15 6:47:00 PM,C,0.5
12/12/15 10:47:00 PM,C,0.5
12/13/15 2:47:00 AM,C,0.5
12/13/15 6:47:00 AM,C,0.5
12/13/15 10:47:00 AM,C,0.5
12/13/15 2:47:00 PM,C,0.5
12/13/15 6:47:00 PM,C,0.5
12/13/15 10:47:00 PM,C,0.5
12/14/15 2:47:00 AM,C,0.5
